Date,Open,High,Low,Close,Adj Close,Volume
2009-09-10,11.567895094101049,11.674241065979004,11.452624944897169,11.674241065979004,101764012,11.674241065979004
2009-09-11,11.660854552430106,11.732743440747644,11.592188125437637,11.703988075256348,76401301,11.703988075256348
2009-09-14,11.663582378165593,11.819506804433392,11.652178945725804,11.777860641479492,79324216,11.777860641479492
2009-09-15,11.776867740760983,11.871811226604676,11.718117383359669,11.837849617004395,96283547,11.837849617004395
2009-09-16,11.8938734518769,12.131106409649561,11.861151468216129,12.104333877563477,103799614,12.104333877563477
2009-09-17,12.160852989581615,12.329419509228996,12.076074258547195,12.189360618591309,179996150,12.189360618591309
2009-09-18,12.314545867907936,12.31975211232927,12.17721396743375,12.182914733886719,131832295,12.182914733886719
2009-09-21,12.09069925426348,12.367347789083984,12.053019712620621,12.320247650146484,84973311,12.320247650146484
2009-09-22,12.417422298305265,12.443946145498273,12.340327163730484,12.37131404876709,122103967,12.37131404876709
2009-09-23,12.413950318823293,12.56813962844424,12.33784803018727,12.356439590454102,108573440,12.356439590454102
2009-09-24,12.406265703426266,12.429567087536535,12.221089511831638,12.314545631408691,101482963,12.314545631408691
2009-09-25,12.253068119445105,12.392879269739591,12.19630154813332,12.208199501037598,82291296,12.208199501037598
2009-09-28,12.26670388562714,12.431799264659045,12.228526973332073,12.358175277709961,73847766,12.358175277709961
2009-09-29,12.38296497509218,12.388418006124107,12.221338843827324,12.358175277709961,84282733,12.358175277709961
2009-09-30,12.394616190791893,12.3980863877511,12.07830527009592,12.291740417480469,126139035,12.291740417480469
2009-10-01,12.221090252024652,12.307109562908657,12.072355863314012,12.077313423156738,112949783,12.077313423156738
2009-10-02,11.991542257438322,12.189856032366379,11.963282364167148,12.012364387512207,104421937,12.012364387512207
2009-10-05,12.088468656417175,12.206961261125159,11.98162626943459,12.110034942626953,86105539,12.110034942626953
2009-10-06,12.188865411136458,12.378998221064792,12.188865411136458,12.363381385803223,109701653,12.363381385803223
2009-10-07,12.369825925660834,12.865362625102156,12.34032640532552,12.829418182373047,195698788,12.829418182373047
2009-10-08,12.87974013061598,12.970963778642968,12.725303092326982,12.746125221252441,172797268,12.746125221252441
2009-10-09,12.807357551788513,12.927832999757886,12.754060222014248,12.797441482543945,109934523,12.797441482543945
2009-10-12,12.975179038872534,13.033186189077083,12.873542895505286,12.990549087524414,133386097,12.990549087524414
2009-10-13,12.999224433046974,13.075326722731388,12.924608556992977,13.041861534118652,121951397,13.041861534118652
2009-10-14,13.199274171479447,13.276616087870963,13.138292296703044,13.270171165466309,130824531,13.270171165466309
2009-10-15,13.231251937955257,13.309338009986844,13.07061770551375,13.136061668395996,244930632,13.136061668395996
2009-10-16,13.567888505231858,13.751826019686863,13.498479823776426,13.63035774230957,355001664,13.63035774230957
2009-10-19,13.700760011743467,13.723318190388722,13.602595011589008,13.68588638305664,129198459,13.68588638305664
2009-10-20,13.67473206749019,13.707206316010573,13.403537494783873,13.676715850830078,162354271,13.676715850830078
2009-10-21,13.631845008258013,13.865855486267725,13.609286831003294,13.661344528198242,147374332,13.661344528198242
2009-10-22,13.634077586607063,13.758023228751517,13.584499139913557,13.735465049743652,93810311,13.735465049743652
2009-10-23,13.76422017606832,13.829664137688825,13.66382366408068,13.72554874420166,96066737,13.72554874420166
2009-10-26,13.776615523306825,13.922623870929899,13.65614008007612,13.738439559936523,119261352,13.738439559936523
2009-10-27,13.658122107236016,13.74711518933952,13.489306906139184,13.591687202453613,129142249,13.591687202453613
2009-10-28,13.581276912516664,13.634077821524114,13.34280432353376,13.393622398376465,103096990,13.393622398376465
2009-10-29,13.460800979766425,13.679441422500604,13.410973849214125,13.66010570526123,101282213,13.66010570526123
2009-10-30,13.634077214556122,13.638290618321307,13.243398154060799,13.290002822875977,139260032,13.290002822875977
2009-11-02,13.3137984932862,13.372797530886022,13.094662600695814,13.237200736999512,128564090,13.237200736999512
2009-11-03,13.138540538475244,13.32421221077436,13.096151171647854,13.319005966186523,95564863,13.319005966186523
2009-11-04,13.406016478135191,13.522525305261818,13.297439936671736,13.394365310668945,93657741,13.394365310668945
2009-11-05,13.472699429340727,13.62837610447467,13.452123136364888,13.600610733032227,74185025,13.600610733032227
2009-11-06,13.57755674148684,13.678200989944711,13.522524318737894,13.661344528198242,73341877,13.661344528198242
2009-11-09,13.76917857800986,13.94592607297604,13.738935849682253,13.94419002532959,106393299,13.94419002532959
2009-11-10,13.949643288148568,14.099618244010223,13.931547199205164,14.049543380737305,89566463,14.049543380737305
2009-11-11,14.141759731877263,14.216623341260949,14.027232799066809,14.143743515014648,93135792,14.143743515014648
2009-11-12,14.118955110547853,14.201751012518008,14.01831085378002,14.076565742492676,75734813,14.076565742492676
2009-11-13,14.112259683046652,14.192081798102262,14.045824781541562,14.180678367614746,66921903,14.180678367614746
2009-11-16,14.25380763238078,14.303138343236197,14.198776154777931,14.285538673400879,88297726,14.285538673400879
2009-11-17,14.2505851423833,14.315781373617888,14.222078461167522,14.315533638000488,76955370,14.315533638000488
2009-11-18,14.294711112976074,14.347512022784528,14.181177007401212,14.294711112976074,62216331,14.294711112976074
2009-11-19,14.223316166514202,14.229018831217404,14.129860996072685,14.203981399536133,87045048,14.203981399536133
2009-11-20,14.117466579361606,14.169524276546818,14.114987325007558,14.128870010375977,80548789,14.128870010375977
2009-11-23,14.290743317577775,14.541362528675837,14.275126482576008,14.43600845336914,102281946,14.43600845336914
2009-11-24,14.44022195382138,14.484098679778846,14.291982101144113,14.454351425170898,64448667,14.454351425170898
2009-11-25,14.536653053787925,14.552765360389921,14.444436556844755,14.520044326782227,58667077,14.520044326782227
2009-11-27,14.17943896925765,14.438734606631328,14.153906067221431,14.371803283691406,55591593,14.371803283691406
2009-11-30,14.393371373307128,14.468730456754697,14.30611243811784,14.452120780944824,69262644,14.452120780944824
2009-12-01,14.579288699867487,14.65588740460397,14.452119663148968,14.622422218322754,93159882,14.622422218322754
2009-12-02,14.65043384686844,14.700260973521994,14.531942196560355,14.563920021057129,66777363,14.563920021057129
2009-12-03,14.60184833456935,14.66159058433879,14.50170050131005,14.520044326782227,57362205,14.520044326782227
2009-12-04,14.70050987549815,14.745378497098734,14.357427372171069,14.501948356628418,100920864,14.501948356628418
2009-12-07,14.482115897193307,14.593171689283007,14.402543409387492,14.532686233520508,65693315,14.532686233520508
2009-12-08,14.464516694505344,14.64200739941474,14.427333571655836,14.552517890930176,61188493,14.552517890930176
2009-12-09,14.563673149520293,14.609037241442195,14.466499093932892,14.60135269165039,71507025,14.60135269165039
2009-12-10,14.63655424156327,14.742403791645032,14.635810085539845,14.662830352783203,66982128,14.662830352783203
2009-12-11,14.74165973220423,14.743393881408519,14.569374334245571,14.638287544250488,69057879,14.638287544250488
2009-12-14,14.758267200670243,14.806854700266513,14.69034493448787,14.767687797546387,76822876,14.767687797546387
2009-12-15,14.707451152568876,14.783801180452866,14.650187207887988,14.703484535217285,91557900,14.703484535217285
2009-12-16,14.838832454943567,14.882710130484387,14.790245904754642,14.818009376525879,112797213,14.818009376525879
2009-12-17,14.78528900578551,14.815036261996719,14.71885409969952,14.723315238952637,105947635,14.723315238952637
2009-12-18,14.775125516200323,14.847014403848018,14.749592612272004,14.78479290008545,141789477,14.78479290008545
2009-12-21,14.814291706329813,14.869571867976388,14.766201572575971,14.84081745147705,103233500,14.84081745147705
2009-12-22,14.906755368492842,14.910721985709017,14.845031235697753,14.901302337646484,75513988,14.901302337646484
2009-12-23,14.96030148448191,15.19257592153513,14.94418727989833,15.163076400756836,83218760,15.163076400756836
2009-12-24,15.194063465896278,15.357424693180711,15.177702474689001,15.331643104553223,34476745,15.331643104553223
2009-12-28,15.410472843079726,15.517809750350958,15.331642615233319,15.440467834472656,68170566,15.440467834472656
2009-12-29,15.486823604943089,15.489301910106116,15.326933531018462,15.354448318481445,57205620,15.354448318481445
2009-12-30,15.332139755813973,15.436997413635254,15.319993117325135,15.436997413635254,58843737,15.436997413635254
2009-12-31,15.487071734724184,15.503184989997408,15.368826866149902,15.368826866149902,48974884,15.368826866149902
2010-01-04,15.541608217437455,15.605068399711053,15.474429153442177,15.536650657653809,78541293,15.536650657653809
2010-01-05,15.547309168597376,15.563670159175203,15.407498016474507,15.468232154846191,120638494,15.468232154846191
2010-01-06,15.51458656193373,15.51458656193373,15.031197474701163,15.078296661376953,159744526,15.078296661376953
2010-01-07,15.106558159646182,15.121431788426358,14.691338079419895,14.727282524108887,257533695,14.727282524108887
2010-01-08,14.675224895605957,14.954104012838934,14.603584690670553,14.923613548278809,189680313,14.923613548278809
2010-01-11,14.984098013605882,14.984098013605882,14.72579425826008,14.901054382324219,289597429,14.901054382324219
2010-01-12,14.81528401342047,14.82792612273445,14.57606823462729,14.637544631958008,194859654,14.637544631958008
2010-01-13,14.290743853121885,14.58548753941952,14.226540463105435,14.553509712219238,260838034,14.553509712219238
2010-01-14,14.474431556801969,14.729761547401045,14.44741128980525,14.621928215026855,170239717,14.621928215026855
2010-01-15,14.708441369114574,14.713895349056514,14.329165757012168,14.377753257751465,218194794,14.377753257751465
2010-01-19,14.40750065905808,14.636058110048344,14.2857855941465,14.56664752960205,173315202,14.56664752960205
2010-01-20,14.525993577329992,14.525993577329992,14.260996206562323,14.387917518615723,130515377,14.387917518615723
2010-01-21,14.463029255729595,14.546817047867073,14.185637503623369,14.45162582397461,253253712,14.45162582397461
2010-01-22,13.993519806515808,14.144734387297467,13.258766401568268,13.634324073791504,273035583,13.634324073791504
2010-01-25,13.549545933840609,13.631103159098778,13.274882111474838,13.386185646057129,177458675,13.386185646057129
2010-01-26,13.335862037805853,13.624160789587037,13.294216828217234,13.446174621582031,174873019,13.446174621582031
2010-01-27,13.417666615418606,13.575821591196613,13.269922229861235,13.438241958618164,159170382,13.438241958618164
2010-01-28,13.497486302929142,13.55970780127026,13.153164207903322,13.244637489318848,129648138,13.244637489318848
2010-01-29,13.348752350139893,13.410725165663917,13.029466726412478,13.136804580688477,166240784,13.136804580688477
2010-02-01,13.252323601965665,13.28231859534591,13.145728945258975,13.213155746459961,90369462,13.213155746459961
2010-02-02,13.26124595318213,13.26124595318213,13.079045435206297,13.166056632995605,164462143,13.166056632995605
2010-02-03,13.105321760652068,13.438242346251654,13.094414749740682,13.406511306762695,120413655,13.406511306762695
2010-02-04,13.311816916185194,13.33660471345223,13.0282279997439,13.058470726013184,135614418,13.058470726013184
2010-02-05,13.09862976617772,13.225053704272522,12.951380850780806,13.170269966125488,126713179,13.170269966125488
2010-02-08,13.200265334143488,13.435763182410302,13.176219793348013,13.224310874938965,108175956,13.224310874938965
2010-02-09,13.374781925915478,13.424111684327803,13.263973872831771,13.297934532165527,113206742,13.297934532165527
2010-02-10,13.239185125871384,13.331400676133038,13.08103013702649,13.248604774475098,107380987,13.248604774475098
2010-02-11,13.220591741574376,13.398331121097867,13.12589789219822,13.296943664550781,96761331,13.296943664550781
2010-02-12,13.211916413561626,13.315535390177955,13.15068680256594,13.2156343460083,91529795,13.2156343460083
2010-02-16,13.308593191119291,13.488563130902874,13.244885278983945,13.41840934753418,146723904,13.41840934753418
2010-02-17,13.435763735688475,13.470468553290381,13.326939458608475,13.341813087463379,81492313,13.341813087463379
2010-02-18,13.325203227225456,13.51037942932687,13.290498410101993,13.4660062789917,93826371,13.4660062789917
2010-02-19,13.399321863829048,13.4860843759054,13.378747469774185,13.405024528503418,102506786,13.405024528503418
2010-02-22,13.568384950083447,13.572102882469787,13.410973179097766,13.455594062805176,86105539,13.455594062805176
2010-02-23,13.460552868835757,13.476169703888974,13.195059079502494,13.2639741897583,115334688,13.2639741897583
2010-02-24,13.236954668391064,13.34751404555935,13.150936304595882,13.17473316192627,93412827,13.17473316192627
2010-02-25,13.06689934447014,13.100860954454552,12.890400534660433,13.04979419708252,132864148,13.04979419708252
2010-02-26,13.074336690702136,13.181674556027803,12.976667158897335,13.058967590332031,82279251,13.058967590332031
2010-03-01,13.118462245561872,13.219849711130898,13.082269114854745,13.204976081848145,89851528,13.204976081848145
2010-03-02,13.274138436515594,13.526491806105557,13.262486319971158,13.41246223449707,174925214,13.41246223449707
2010-03-03,13.444687295289052,13.587474135816407,13.367594057317925,13.518064498901367,124039193,13.518064498901367
2010-03-04,13.547314655236105,13.786034968462753,13.539877840999516,13.747859954833984,127829347,13.747859954833984
2010-03-05,13.915433992780645,14.072101607103294,13.879489550368469,13.98633098602295,157074555,13.98633098602295
2010-03-08,14.000461416387095,14.01037748467858,13.907005296546034,13.943446159362793,95813793,13.943446159362793
2010-03-09,13.878250939315528,13.99748579983886,13.795206358622744,13.886678695678711,127540267,13.886678695678711
2010-03-10,13.975177135045193,14.34057008453232,13.936753435805569,14.289752960205078,227043838,14.289752960205078
2010-03-11,14.235463184744805,14.531695172556546,14.233976771102354,14.406013488769531,169966698,14.406013488769531
