Date,Open,High,Low,Close,Adj Close,Volume
1992-05-05,0.43539696931838995,0.4362964736003973,0.4281999742074658,0.4353969693183899,180084800,0.4353969693183899
1992-05-06,0.43719604384583044,0.44709155220839397,0.43539698716532904,0.4443921744823456,177990400,0.4443921744823456
1992-05-07,0.4425928966086769,0.4479908320504595,0.43539672230695753,0.4371957778930664,172356800,0.4371957778930664
1992-05-08,0.44259315623546114,0.4524887124259277,0.43899504295257685,0.4461912214756012,198699200,0.4461912214756012
1992-05-11,0.44619114048552594,0.4515890781139564,0.44259307589848607,0.4479910135269165,90899200,0.4479910135269165
1992-05-12,0.4479910135269165,0.45338813442884407,0.4443920841706383,0.4479910135269165,77044800,0.4479910135269165
1992-05-13,0.449790128807754,0.4551872504172258,0.4479910722570162,0.4515891373157501,97473600,0.4515891373157501
1992-05-14,0.45158922112515615,0.4533882780097768,0.4335971629536784,0.44169366359710693,156923200,0.44169366359710693
1992-05-15,0.43899505382262843,0.4407941105086174,0.43539698849339586,0.4362964928150177,121307200,0.4362964928150177
1992-05-18,0.44259308599510494,0.44259308599510494,0.43179797917574897,0.4344973564147949,129091200,0.4344973564147949
1992-05-19,0.4371960087980679,0.4371960087980679,0.42460189240298546,0.42730045318603516,131678400,0.42730045318603516
1992-05-20,0.42999906197479143,0.4335971274063037,0.4264009485005324,0.4317980706691742,173208000,0.4317980706691742
1992-05-21,0.43359705835414847,0.43359705835414847,0.4228028157358934,0.42550137639045715,137692800,0.42550137639045715
1992-05-22,0.42460188193919135,0.4299990033722853,0.42460188193919135,0.4281999468803406,46468800,0.4281999468803406
1992-05-26,0.4281999863471696,0.42999904300493186,0.4228028644166275,0.42640092968940735,95614400,0.42640092968940735
1992-05-27,0.42640093891837233,0.4335971176624298,0.42460193026441717,0.4335971176624298,154089600,0.4335971176624298
1992-05-28,0.43179801182148986,0.4335970683134346,0.42460188193919135,0.4281999468803406,127243200,0.4281999468803406
1992-05-29,0.4299989938735962,0.436296436118765,0.4281999374213927,0.4299989938735962,178248000,0.4299989938735962
1992-06-01,0.4128366070059498,0.4290613620439541,0.40382245839430975,0.4146392345428467,248046400,0.4146392345428467
1992-06-02,0.4146391398600891,0.4146391398600891,0.4056250414462048,0.40742766857147217,155680000,0.40742766857147217
1992-06-03,0.40742789217835595,0.40742789217835595,0.3894004797564075,0.39030179381370544,300574400,0.39030179381370544
1992-06-04,0.39120295812895056,0.3948082849653988,0.3857949799091238,0.3930056095123291,180152000,0.3930056095123291
1992-06-05,0.39480832580975034,0.39841447138876834,0.39120299860031793,0.39570966362953186,112728000,0.39570966362953186
1992-06-08,0.39661084399159013,0.39661084399159013,0.38940021606749503,0.3912028670310974,104339200,0.3912028670310974
1992-06-09,0.39120298467180964,0.39120298467180964,0.3857950060850552,0.38940033316612244,101281600,0.38940033316612244
1992-06-10,0.3894003857128181,0.3948083650293393,0.3857950581452386,0.3875977098941803,126604800,0.3875977098941803
1992-06-11,0.38759756474907014,0.39120289096654964,0.38579491367517393,0.3884989023208618,140515200,0.3884989023208618
1992-06-12,0.3930056429497232,0.396610970092917,0.3912029914129729,0.39390698075294495,96510400,0.39390698075294495
1992-06-15,0.3894002625104458,0.3894002625104458,0.37858346486036765,0.37948480248451233,189190400,0.37948480248451233
1992-06-16,0.37317557527634776,0.37497822688014265,0.3515419989431366,0.3551473021507263,365355200,0.3551473021507263
1992-06-17,0.3533446055838977,0.3551472569583055,0.33892250401006496,0.3425278067588806,304248000,0.3425278067588806
1992-06-18,0.3425277557506018,0.3533445529648116,0.32269767893689427,0.32630300521850586,433720000,0.32630300521850586
1992-06-19,0.33171112584043844,0.33171112584043844,0.31548634423272115,0.32269781827926636,427436800,0.32269781827926636
1992-06-22,0.3172888238763081,0.32269764310231147,0.3082747028387383,0.3190914988517761,389939200,0.3190914988517761
1992-06-23,0.3245003300428563,0.3281056563244679,0.3208941853918697,0.32630300521850586,311550400,0.32630300521850586
1992-06-24,0.32810563835711865,0.33171096444129944,0.32630298734987134,0.33171096444129944,211064000,0.33171096444129944
1992-06-25,0.3353170724396155,0.3353170724396155,0.3263029518746787,0.32900694012641907,160608000,0.32900694012641907
1992-06-26,0.3299083074304299,0.3317109826060795,0.3208941853918697,0.32630300521850586,110364800,0.32630300521850586
1992-06-29,0.3299083459589705,0.33982380674333845,0.326303043325999,0.33711981773376465,188428800,0.33711981773376465
1992-06-30,0.33711989551304467,0.34793669648612013,0.3353172437806566,0.34613320231437683,193345600,0.34613320231437683
1992-07-01,0.34613320537638564,0.3569500064451501,0.3443305536280507,0.3533446788787842,143528000,0.3533446788787842
1992-07-02,0.35334463052844045,0.35334463052844045,0.3299083798495045,0.33351370692253113,256648000,0.33351370692253113
1992-07-06,0.33531720086344546,0.3371198523651124,0.3281057283478376,0.33351370692253113,122001600,0.33351370692253113
1992-07-07,0.3335135966763803,0.3335135966763803,0.3136835220647417,0.3190914988517761,207088000,0.3190914988517761
1992-07-08,0.3172889775456521,0.32990843057632446,0.3172889775456521,0.32990843057632446,195955200,0.32990843057632446
1992-07-09,0.3317109306473241,0.3353170747334491,0.32990825575404314,0.3308095932006836,165793600,0.3308095932006836
1992-07-10,0.3317111064248642,0.3335137582037074,0.3235991132458285,0.32990843057632446,143796800,0.32990843057632446
1992-07-13,0.32990832424047734,0.3398237843720917,0.32630302184484977,0.3389224708080292,125563200,0.3389224708080292
1992-07-14,0.33892250401006496,0.34613313357738734,0.33892250401006496,0.3425278067588806,125988800,0.3425278067588806
1992-07-15,0.34252787477990476,0.3533446757529803,0.3407252230475167,0.34613320231437683,174462400,0.34613320231437683
1992-07-16,0.3443305815202836,0.3533447075011994,0.34072525366187084,0.35154205560684204,139798400,0.35154205560684204
1992-07-17,0.3245004713535309,0.3317111270567884,0.32179648148223383,0.3245004713535309,423640000,0.3245004713535309
1992-07-20,0.32269781827926636,0.32630314611767475,0.31728899611707645,0.32269781827926636,192124800,0.32269781827926636
1992-07-21,0.32810577879748126,0.3335137582037074,0.32450045117009835,0.32990843057632446,131947200,0.32990843057632446
1992-07-22,0.3263029689835627,0.3281056198893459,0.3172888238763081,0.3190914988517761,161974400,0.3190914988517761
1992-07-23,0.32089432395548484,0.32269781827926636,0.31548634423272115,0.32269781827926636,171516800,0.32269781827926636
1992-07-24,0.32089413512744264,0.3335135814709213,0.3172888094105644,0.3308095932006836,134971200,0.3308095932006836
1992-07-27,0.3299083074304299,0.3353171272570661,0.32630300521850586,0.32630300521850586,2396800,0.32630300521850586
1992-07-28,0.32810580956803403,0.3353172838687897,0.3263031576201338,0.3353172838687897,134243200,0.3353172838687897
1992-07-29,0.33621854798281625,0.34433054072047753,0.3353172341772835,0.34072521328926086,250768000,0.34072521328926086
1992-07-30,0.34072521328926086,0.34252786497002163,0.3371198858580442,0.34072521328926086,137894400,0.34072521328926086
1992-07-31,0.3407251444364265,0.3425277957529122,0.33711981773376465,0.33711981773376465,90708800,0.33711981773376465
1992-08-03,0.3371199042007707,0.3407252318281536,0.32810577879748126,0.32990843057632446,68544000,0.32990843057632446
1992-08-04,0.3245002435649947,0.32990821951136695,0.32269759293943096,0.3281055688858032,119716800,0.3281055688858032
1992-08-05,0.32810579800203,0.32810579800203,0.32089432395548484,0.32269781827926636,139260800,0.32269781827926636
1992-08-06,0.3190916407639878,0.3208942924714789,0.3082748399403065,0.31728896498680115,257969600,0.31728896498680115
1992-08-07,0.3028668258065112,0.3154862768817825,0.29926149873777863,0.31278228759765625,219161600,0.31278228759765625
1992-08-10,0.3118809600625668,0.32089426599576115,0.3100783085038054,0.3181902766227722,91448000,0.3181902766227722
1992-08-11,0.32089432016248304,0.32089432016248304,0.3100783608448014,0.3136836886405945,121307200,0.3136836886405945
1992-08-12,0.3154862872497833,0.3190916144369997,0.3118809600625668,0.3181902766227722,121385600,0.3181902766227722
1992-08-13,0.32089432395548484,0.32810579800203,0.3190916720711296,0.32269781827926636,170990400,0.32269781827926636
1992-08-14,0.3245004701636216,0.32630314611767475,0.32089432395548484,0.32269781827926636,136102400,0.32269781827926636
1992-08-17,0.31994934604315106,0.32356518507003784,0.3163343275856565,0.32356518507003784,128710400,0.32356518507003784
1992-08-18,0.3217568432047014,0.3271802035275324,0.3217568432047014,0.32356518507003784,112313600,0.32356518507003784
1992-08-19,0.322661301415423,0.3271800787982175,0.3217567205429077,0.3217567205429077,170542400,0.3217567205429077
1992-08-20,0.32356518507003784,0.32537268223158816,0.31994934604315106,0.32356518507003784,108908800,0.32356518507003784
1992-08-21,0.32356510064883626,0.3271801181631385,0.318141741741011,0.3226613402366638,109468800,0.3226613402366638
1992-08-24,0.3199491693998183,0.3235650064304083,0.3127191364765167,0.3127191364765167,152174400,0.3127191364765167
1992-08-25,0.3127192582829847,0.32175679089010734,0.3127192582829847,0.320853054523468,132361600,0.320853054523468
1992-08-26,0.3199492394924164,0.32175673605202726,0.31271920498520134,0.3199492394924164,121060800,0.3199492394924164
1992-08-27,0.3235650617188588,0.32627631849478167,0.3199492240704207,0.3217567205429077,82745600,0.3217567205429077
1992-08-28,0.31994924228390725,0.32718009742332893,0.3181417215741403,0.325372576713562,61241600,0.325372576713562
1992-08-31,0.32537252705336517,0.33441005681968267,0.3235650307538546,0.3326025605201721,121116800,0.3326025605201721
1992-09-01,0.3344100459444188,0.33621838688850403,0.33079502932857835,0.33621838688850403,60289600,0.33621838688850403
1992-09-02,0.3362183857235467,0.352486768940244,0.3362183857235467,0.3506792485713959,189896000,0.3506792485713959
1992-09-03,0.35429438359049553,0.3561018804290817,0.3452560305595398,0.3452560305595398,211859200,0.3452560305595398
1992-09-04,0.3488718040976824,0.3488718040976824,0.3380259321096067,0.3416409492492676,63235200,0.3416409492492676
1992-09-08,0.33802599493641583,0.34706352739812596,0.33621849809782967,0.3452560305595398,70000000,0.3452560305595398
1992-09-09,0.34706335800912513,0.3561017066287917,0.34525586205271197,0.35429421067237854,157203200,0.35429421067237854
1992-09-10,0.3470634015733333,0.35790927164518976,0.3434483850723639,0.35610175132751465,228177600,0.35610175132751465
1992-09-11,0.354294358133898,0.35610185484261275,0.3434484849092593,0.34435224533081055,179883200,0.34435224533081055
1992-09-14,0.3542943047775733,0.3615251593614361,0.35067928777017343,0.35790932178497314,214681600,0.35790932178497314
1992-09-15,0.35610183774771487,0.35610183774771487,0.34525598917812594,0.3488718271255493,218523200,0.3488718271255493
1992-09-16,0.3452558912540562,0.34887172817592876,0.33621836243885106,0.3398333787918091,178718400,0.3398333787918091
1992-09-17,0.34164091085549053,0.34164091085549053,0.32808378356982215,0.3326025605201721,172435200,0.3326025605201721
1992-09-18,0.33079502932857835,0.338929643316789,0.3271800368471195,0.33621838688850403,115606400,0.33621838688850403
1992-09-21,0.3380258831292335,0.34525591636091435,0.3344100459444188,0.33621838688850403,89678400,0.33621838688850403
1992-09-22,0.3380258125512837,0.3380258125512837,0.32717996853372294,0.33079496026039124,111540800,0.33079496026039124
1992-09-23,0.332602698378784,0.34344854950904846,0.3289876801470121,0.34344854950904846,123972800,0.34344854950904846
1992-09-24,0.3416409257234756,0.3452559426142022,0.33441007137298584,0.33441007137298584,125652800,0.33441007137298584
1992-09-25,0.33440996088489344,0.33621830136901454,0.32717995362659735,0.3289874494075775,137468800,0.3289874494075775
1992-09-28,0.32537268223158816,0.32537268223158816,0.3163343275856565,0.32356518507003784,149520000,0.32356518507003784
1992-09-29,0.3217567732997892,0.32898762921319397,0.31814175562769376,0.32446885108947754,157270400,0.32446885108947754
1992-09-30,0.3253724826394202,0.3289874988793673,0.3217566458305842,0.3262762427330017,100049600,0.3262762427330017
1992-10-01,0.3235650773151429,0.32627633422175206,0.3199492394924164,0.3199492394924164,122729600,0.3199492394924164
1992-10-02,0.32175682246324866,0.32356516421201376,0.3109117919242635,0.3163343071937561,113545600,0.3163343071937561
1992-10-05,0.31271924560981257,0.31633426333303843,0.300065875076491,0.31452676653862,264958400,0.31452676653862
1992-10-06,0.3163343275856565,0.32537268223158816,0.30910347010127515,0.32356518507003784,113444800,0.32356518507003784
1992-10-07,0.32537266125704717,0.3271801824364729,0.3145268101487227,0.3163343071937561,113310400,0.3163343071937561
1992-10-08,0.3181417601274569,0.31994928105626425,0.31091174881539413,0.31452676653862,126974400,0.31452676653862
1992-10-09,0.31452677159113474,0.31814176523804233,0.3109117538098377,0.31362301111221313,58744000,0.31362301111221313
1992-10-12,0.31271924395300954,0.31994927936115614,0.31271924395300954,0.31814175844192505,71635200,0.31814175844192505
1992-10-13,0.3235649717909726,0.3326024999103915,0.3181416150429675,0.32808372378349304,147179200,0.32808372378349304
1992-10-14,0.3271800474872581,0.33441005681968267,0.32537252705336517,0.3326025605201721,95726400,0.3326025605201721
1992-10-15,0.3307949451885577,0.3326024651039133,0.32717995362659735,0.3289874494075775,75420800,0.3289874494075775
1992-10-16,0.3380258299583037,0.35790922671958264,0.33621833400189055,0.35429421067237854,451348800,0.35429421067237854
1992-10-19,0.35429421067237854,0.3561017066287917,0.3506791946251744,0.35429421067237854,196044800,0.35429421067237854
1992-10-20,0.35429432497111774,0.36152517996711414,0.3506793077576745,0.35519808530807495,287246400,0.35519808530807495
1992-10-21,0.3561017614091774,0.3579092817780255,0.3470634113991097,0.3506792485713959,114251200,0.3506792485713959
1992-10-22,0.3506792391041588,0.3561017517955495,0.3488717429184888,0.3524867594242096,84470400,0.3524867594242096
1992-10-23,0.3561017517955495,0.3579092721156003,0.3488717429184888,0.3524867594242096,91425600,0.3524867594242096
1992-10-26,0.35248674928624896,0.3723701238632202,0.35067922901818466,0.3723701238632202,250689600,0.3723701238632202
1992-10-27,0.3723701238632202,0.3796009772356425,0.3687551074614719,0.3723701238632202,211960000,0.3723701238632202
1992-10-28,0.37056269579081896,0.3814085434226673,0.36694767872510015,0.377793550491333,196593600,0.377793550491333
1992-10-29,0.3777936125207711,0.3904469828302114,0.37237025339547,0.3850236237049103,213897600,0.3850236237049103
1992-10-30,0.3868319163187152,0.3868319163187152,0.3759860441414162,0.37960106134414673,129830400,0.37960106134414673
1992-11-02,0.37960104695700014,0.3814085434226673,0.37417853342561413,0.377793550491333,170094400,0.377793550491333
1992-11-03,0.3796010567979555,0.3796010567979555,0.37237020190998543,0.3759860396385193,112750400,0.3759860396385193
1992-11-04,0.3759860441414162,0.38140855787831923,0.3759860441414162,0.37960106134414673,141960000,0.37960106134414673
1992-11-05,0.37960103379386134,0.39767691493034363,0.37960103379386134,0.39767691493034363,298054400,0.39767691493034363
1992-11-06,0.39586936880756135,0.4085227108770913,0.39586936880756135,0.40310022234916687,263972800,0.40310022234916687
1992-11-09,0.4049077434418508,0.4049077434418508,0.39586939316807973,0.3994852304458618,112929600,0.3994852304458618
1992-11-10,0.397676928366905,0.40852277598911546,0.395869431902844,0.4067153036594391,122225600,0.4067153036594391
