Date,Open,High,Low,Close,Adj Close,Volume
2020-09-18,257.18787293711085,257.984138465208,248.87705081975477,251.3454132080078,28130800,251.3454132080078
2020-09-21,246.3788074978539,248.77750606956155,242.98481501511017,246.98594665527344,24709400,246.98594665527344
2020-09-22,252.12174514493194,254.12232615141394,247.0556254818363,253.55499267578125,30293100,253.55499267578125
2020-09-23,254.0626178052894,256.77980763550875,246.98596887268607,247.85189819335938,19641300,247.85189819335938
2020-09-24,245.34368133988227,251.05676076626773,244.46780451413667,248.35946655273438,20006800,248.35946655273438
2020-09-25,248.2300907209971,254.55030976562472,245.45318493319996,253.6246795654297,18351300,253.6246795654297
2020-09-28,258.18319498630234,258.3822689718947,253.6246923107249,255.6153106689453,18826300,255.6153106689453
2020-09-29,256.60063999657757,262.09473536563075,255.69490505880265,260.5619812011719,20200200,260.5619812011719
2020-09-30,260.75108949174785,264.8318325106439,258.8799035199725,260.67144775390625,20142500,260.67144775390625
2020-10-01,264.1052780170264,267.0712797207441,263.55783978269386,265.3792724609375,20009800,265.3792724609375
2020-10-02,259.98470434064956,263.90622496903103,257.96422790516783,258.7206726074219,16367600,258.7206726074219
2020-10-05,260.9700800610407,263.6275385712825,259.61644377679187,263.4085693359375,12822300,263.4085693359375
2020-10-06,260.55201480338883,264.4436770266366,257.0286120869795,257.4466552734375,18696900,257.4466552734375
2020-10-07,257.99409360656267,258.9595447619281,253.62470193909473,256.9092102050781,23133400,256.9092102050781
2020-10-08,258.5315063668533,263.3786562172699,257.93431490671395,262.522705078125,16312800,262.522705078125
2020-10-09,263.2791517261419,263.5080837535246,260.94019964486534,263.2095031738281,14107800,263.2095031738281
2020-10-12,268.9325286264946,278.86569391831364,266.61344143402437,274.45648193359375,31019300,274.45648193359375
2020-10-13,276.2778826663997,277.7907719164177,272.10756554144547,274.84466552734375,18063300,274.84466552734375
2020-10-14,276.3177023990364,277.44240652125444,270.22641567899757,270.544921875,15577800,270.544921875
2020-10-15,266.3447184113569,267.77796593011686,262.433160979685,265.4688415527344,15416100,265.4688415527344
2020-10-16,266.1257358920839,270.0970092406302,264.0554760798538,264.6825256347656,16622700,264.6825256347656
2020-10-19,264.28442912841587,267.29025173272265,258.6609386814757,260.1737976074219,13587000,260.1737976074219
2020-10-20,261.82601016031515,268.4348771828247,261.64686181166746,266.3049011230469,18763200,266.3049011230469
2020-10-21,278.24857844742814,281.72219709813197,275.0735403435625,277.4224853515625,28998600,277.4224853515625
2020-10-22,278.5571289093977,281.125043175388,273.7497997361582,276.8153381347656,16720000,276.8153381347656
2020-10-23,277.4921790945712,283.90197245570727,275.52148641560984,283.4541015625,17535200,283.4541015625
2020-10-26,281.8317273689323,283.8920244882496,272.97348248625366,275.8100891113281,21322900,275.8100891113281
2020-10-27,277.45237164283316,283.1753989102221,275.01385222261126,281.96112060546875,16287200,281.96112060546875
2020-10-28,277.4822304436777,277.4822304436777,266.00631782044366,266.4143981933594,23121800,266.4143981933594
2020-10-29,275.2526825971727,282.2696290372135,272.4956876941439,279.5126037597656,32368100,279.5126037597656
2020-10-30,273.212316338939,275.4020082553577,257.8845640472668,261.875732421875,47247800,261.875732421875
2020-11-02,263.3587943111843,269.2012538766246,256.1328405150441,260.13397216796875,27165700,260.13397216796875
2020-11-03,261.92556563886893,268.7832300468514,259.6562619391698,264.0555114746094,17961900,264.0555114746094
2020-11-04,279.68184474923083,287.5846010841984,277.3130043359313,286.03192138671875,35364400,286.03192138671875
2020-11-05,290.53074069652536,295.9850458838273,287.5945968691913,293.2976989746094,23823600,293.2976989746094
2020-11-06,292.57113633366833,293.2180812052693,286.70875086963366,292.0336608886719,13891000,292.0336608886719
2020-11-09,288.51024803193854,291.20752722619574,277.2234463234574,277.4623107910156,25117700,277.4623107910156
2020-11-10,271.81890900584,272.7146810804901,262.76159053010724,271.15203857421875,29067700,271.15203857421875
2020-11-11,272.18718479628217,277.09405144160837,271.20183849260155,275.1830749511719,14957000,275.1830749511719
2020-11-12,275.8797669856649,278.4377186434033,273.14266698112743,273.78961181640625,12899500,273.78961181640625
2020-11-13,276.4172254080379,276.4570462741308,271.8189025429995,275.6508483886719,10391200,275.6508483886719
2020-11-16,273.7597658538778,278.09932948386626,273.34175302621117,277.65142822265625,12970400,277.65142822265625
2020-11-17,276.3773816305941,276.3773816305941,272.0079911397804,273.7099609375,15040300,273.7099609375
2020-11-18,273.23223989171385,276.0888024886714,270.5648188258452,270.6942138671875,12152900,270.6942138671875
2020-11-19,269.74869143641797,272.1872111531928,267.9272889449952,271.6596984863281,12963700,271.6596984863281
2020-11-20,271.28144492468033,271.7193833571145,268.1462273454444,268.43487548828125,18114700,268.43487548828125
2020-11-23,269.6192890712651,269.6790051856263,263.2891075791746,267.1708068847656,20990800,267.1708068847656
2020-11-24,267.2305236170447,276.5167742891776,266.6134368509369,275.6210021972656,16930400,275.6210021972656
2020-11-25,276.8352977329993,278.8657065013396,271.37102992044345,274.2972412109375,12467000,274.2972412109375
2020-11-27,276.0888230990289,277.82065132154526,273.5308712621586,276.5068359375,7808400,276.5068359375
2020-11-30,274.7352137506571,276.39739357916886,269.7387722015637,275.6708068847656,16693300,275.6708068847656
2020-12-01,277.85052182075634,287.9429413832077,277.65144782962176,285.2058410644531,20738900,285.2058410644531
2020-12-02,284.02139332383297,290.4112911809428,279.512644266161,286.1712646484375,17361600,286.1712646484375
2020-12-03,284.9072472993541,285.3053648888175,279.7515531359038,280.52789306640625,12921700,280.52789306640625
2020-12-04,278.9851311366365,282.13031156638726,277.9898220275162,278.3879699707031,10880300,278.3879699707031
2020-12-07,277.8803471574216,287.1367095410005,276.8950008785257,284.2403564453125,13007700,284.2403564453125
2020-12-08,284.66832885271003,285.0863416113504,280.22922896721013,282.070556640625,10747700,282.070556640625
2020-12-09,282.329397822939,286.28077637305904,270.4752621725787,276.6163330078125,25189700,276.6163330078125
2020-12-10,274.2474932581633,277.4225318947047,270.5847324807346,275.820068359375,20065100,275.820068359375
2020-12-11,273.2421678670281,275.18303249087836,268.98224672863375,272.2667541503906,14391400,272.2667541503906
2020-12-14,272.0876782561324,275.91962485118006,270.28617098699726,272.9038391113281,16376900,272.9038391113281
2020-12-15,273.540791990355,274.7849283899252,266.2153314494091,274.2574157714844,23979500,274.2574157714844
2020-12-16,273.4711571007699,276.5565912263314,271.2317114696477,274.37689208984375,15885000,274.37689208984375
2020-12-17,275.77025988262596,279.12444620631015,272.3264690233632,273.1924133300781,16377800,273.1924133300781
2020-12-18,274.4764049389849,276.6959553719054,269.86814889461095,275.10345458984375,26693200,275.10345458984375
2020-12-21,271.69948713418097,273.3815619312568,266.5338305117045,271.5103759765625,16553700,271.5103759765625
2020-12-22,270.2264138331731,270.2264138331731,263.38864534857277,265.83709716796875,17312900,265.83709716796875
2020-12-23,265.6380774185522,270.8933085906598,264.9811697252356,266.8523254394531,14329000,266.8523254394531
2020-12-24,267.6186675029095,269.1315261278385,264.9512468848434,266.1455993652344,6702000,266.1455993652344
2020-12-28,267.4793892249142,275.9992336914656,264.413850201667,275.7006530761719,23299700,275.7006530761719
2020-12-29,275.65090538819453,279.1942038426194,274.98403483453245,275.481689453125,16383000,275.481689453125
2020-12-30,276.6461927379094,276.7755574139895,270.4354429346406,270.5946960449219,11803800,270.5946960449219
2020-12-31,270.7240998035171,275.7902199379974,268.54437024646853,271.878662109375,12900400,271.878662109375
2021-01-04,273.4910378759819,273.7100070966361,263.9559899025982,267.6784362792969,15106100,267.6784362792969
2021-01-05,267.0314622056163,271.1221676479237,266.95182047531745,269.6988830566406,9871600,269.6988830566406
2021-01-06,260.7710070140246,266.49403483971406,258.79035145155876,262.0748596191406,24354100,262.0748596191406
2021-01-07,264.65269578810233,270.3359025056691,263.53795440473635,267.4793701171875,15789800,267.4793701171875
2021-01-08,267.0513688308532,267.68838120270755,261.9454285433883,266.3148498535156,18528300,266.3148498535156
2021-01-11,259.2581326778782,262.23409725171973,254.69959986052518,255.63519287109375,30412300,255.63519287109375
2021-01-12,255.42617600130689,258.5016774369471,249.1258676545651,249.9121551513672,26383500,249.9121551513672
2021-01-13,250.3700052943654,252.7587410418486,248.0310228517457,250.45957946777344,19528900,250.45957946777344
2021-01-14,252.21134098783833,253.83369981661875,243.46257994850188,244.4877471923828,29739400,244.4877471923828
2021-01-15,246.73713186654683,252.6691810746602,246.0006128163883,250.180908203125,24942900,250.180908203125
2021-01-19,255.69490322853497,260.9700597144118,251.53451845577186,259.8752136230469,28028500,259.8752136230469
2021-01-20,267.6684606873908,269.0519548732875,262.3634767133542,266.22528076171875,25199900,266.22528076171875
2021-01-21,267.996944972937,272.3165829346263,266.2352283803753,271.5899963378906,20838700,271.5899963378906
2021-01-22,270.7340616704065,277.1637505134618,270.72409885872037,273.2123718261719,21954000,273.2123718261719
2021-01-25,276.83526661510535,278.7860637980123,270.2363629236938,276.70587158203125,19087000,276.70587158203125
2021-01-26,276.835296731814,284.05128794344364,276.50682770836573,280.7269287109375,19373600,280.7269287109375
2021-01-27,281.20464793942597,282.1203455756536,266.8622417379,270.8634033203125,35346200,270.8634033203125
2021-01-28,275.87975385308545,285.4446895719629,263.4583164088709,263.75689697265625,37758800,263.75689697265625
2021-01-29,264.05546910075674,265.30956817743396,253.65450813555614,257.1181640625,30389500,257.1181640625
2021-02-01,258.30260453139135,262.9308161071233,253.71424419858698,260.78094482421875,22914300,260.78094482421875
2021-02-02,262.76157952355874,267.5888343131749,262.03499300902416,265.8271179199219,17320800,265.8271179199219
2021-02-03,264.37397234684335,267.93719558496593,262.6023235376201,265.3991394042969,14223400,265.3991394042969
2021-02-04,265.7575094037497,266.9021088666218,262.7616191024998,265.23992919921875,16060000,265.23992919921875
2021-02-05,265.54845664984947,267.9073647395341,264.4237828774701,266.8423767089844,12454400,266.8423767089844
2021-02-08,267.4893324986351,268.5941110689522,263.7569232079565,265.3294982910156,13755200,265.3294982910156
2021-02-09,265.19011502503133,272.1075242718403,264.5033494300479,268.1860046386719,14613400,268.1860046386719
2021-02-10,271.1719923664945,272.5156354308473,266.4641691122847,270.5946960449219,14687200,270.5946960449219
2021-02-11,270.6146067216081,272.29665116199936,267.2305314702786,269.12164306640625,12828600,269.12164306640625
2021-02-12,269.25100486620556,269.9079125124252,267.0812383336282,269.2311096191406,9097600,269.2311096191406
2021-02-16,269.52970164754623,275.3025128560429,268.7832197961873,272.6848449707031,15417200,272.6848449707031
2021-02-17,269.96765573516075,272.68486076629716,268.3154388301822,272.2867431640625,12763200,272.2867431640625
2021-02-18,268.30543005215003,270.67427011691734,264.78202800731054,268.12628173828125,15249100,268.12628173828125
2021-02-19,268.59412296032724,269.0022033724392,258.92967924729834,260.33306884765625,25622600,260.33306884765625
2021-02-22,256.7399548705457,261.83593181614515,256.3219117483186,259.1087646484375,17434900,259.1087646484375
2021-02-23,258.2827029167671,266.2053545861773,253.76400643443046,264.61285400390625,21924600,264.61285400390625
2021-02-24,261.0994065645692,265.1304263929796,257.1779168994554,263.07012939453125,15736100,263.07012939453125
2021-02-25,261.069557227545,265.6878058976632,252.8483097667801,253.49526977539062,19053100,253.49526977539062
2021-02-26,255.26693013278157,264.30432353909475,255.26693013278157,256.4115295410156,26619500,256.4115295410156
2021-03-01,259.5965474990258,265.3991866510312,256.6902313300045,263.6673583984375,22157300,263.6673583984375
2021-03-02,264.53319675149214,265.458826733469,257.43663947416906,257.7850036621094,15191700,257.7850036621094
2021-03-03,259.0690120320257,259.7657101716926,253.9033554151799,254.21189880371094,15513500,254.21189880371094
2021-03-04,255.2669324786491,265.2399189753767,252.31086316271254,256.43145751953125,31626500,256.43145751953125
2021-03-05,259.447201893008,264.2047775421318,254.41092576078356,263.0402526855469,26820100,263.0402526855469
2021-03-08,264.30430538951356,264.33416344595895,253.8535755789369,254.1123504638672,18391800,254.1123504638672
2021-03-09,259.95483151383627,267.270359700702,258.5912628644361,264.4934387207031,22039700,264.4934387207031
2021-03-10,267.37982495599806,267.7082635620102,261.63687257313234,263.6573486328125,14210300,263.6573486328125
2021-03-11,266.8523226223486,276.59640774204075,266.56370483735765,272.59527587890625,21834000,272.59527587890625
2021-03-12,267.8775100939008,268.4746712640375,262.78150190481927,267.1409606933594,20600200,267.1409606933594
2021-03-15,267.817714232288,274.6654445488159,267.2404484160959,272.4658203125,16844800,272.4658203125
2021-03-16,274.7849387329923,280.8165401696116,273.5109442268555,277.9699401855469,22437700,277.9699401855469
2021-03-17,274.4166509954649,284.8873216916441,274.1180704287921,282.677734375,21315000,282.677734375
2021-03-18,278.55715518377326,283.8522069279615,276.9746173470538,277.3130187988281,18728300,277.3130187988281
2021-03-19,279.90083268463866,291.42649896009794,279.8809374369784,288.7491149902344,38930500,288.7491149902344
2021-03-22,289.087553801626,298.304095845231,285.4048978091573,292.1630554199219,28273100,292.1630554199219
